"","user_id","created_at","screen_name","text","source","lang","retweet_count","account_created_at","account_lang","query"
"528","384616209","2018-08-28 11:05:11","ktm_berhad","","Twitter Web Client","und","1","2011-10-04 00:53:44","en","KTM"
"529","384616209","2018-08-29 08:33:44","ktm_berhad","Maaf Perlu ke kaunter untuk tukar tarikh","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"530","384616209","2018-08-29 08:46:47","ktm_berhad","KTM Berhad memohon maaf atas kesulitan yang berlaku Sebarang perkembangan terkini akan dimaklumkan dari semasa ke semasa

Untuk maklumat lanjut sila hubungi
Pusat Panggilan KTMBatau layari Twitter 

Terima kasih","Twitter for iPad","in","0","2011-10-04 00:53:44","en","KTM"
"531","384616209","2018-08-28 22:57:19","ktm_berhad","di batu kentonmen","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"532","384616209","2018-08-28 04:33:58","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"533","384616209","2018-08-30 09:28:22","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"534","384616209","2018-08-29 14:42:32","ktm_berhad","Ada Rujuk jadual Tksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"535","384616209","2018-09-02 05:02:26","ktm_berhad","Tren ke Seremban kini berada di stesen Bdr Tasik Selatan Untuk makluman tiada kelewatan Sila layariuntuk mendapatkan jadual yang lebih jelas Terima kasih","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"536","384616209","2018-08-28 10:39:56","ktm_berhad","Next tren jam pm Sila layariuntuk mendapatkan jadual yang lebih jelas Terima kasih","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"537","384616209","2018-08-30 11:23:38","ktm_berhad","Tksih atas tweet","Twitter Web Client","in","1","2011-10-04 00:53:44","en","KTM"
"538","384616209","2018-09-01 09:49:27","ktm_berhad","Mana mana pun boleh","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"539","384616209","2018-08-31 03:45:37","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"540","384616209","2018-09-01 13:42:48","ktm_berhad","Beri lokasi tepat terkini kami akan beritahu pemandu Tksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"541","384616209","2018-08-31 03:45:26","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"542","384616209","2018-08-31 12:14:04","ktm_berhad","Lewatminit sebelum ini ditahan lebih lama di KL Sentral kerana kerosakan peralatan semboyan ATP down alarm Maaf atas kesulitan dialamiTksih atas perhatiantweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"543","384616209","2018-09-01 00:45:54","ktm_berhad","Hi Dr stesen mana ya","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"544","384616209","2018-08-29 05:22:05","ktm_berhad","Hnya ada jamsetiap hari Tg Malim gt KL Sentral Waktu lain 

Tg MalimgtSg BulohKTM Komuter
Sg BulohgtKL SentralMRT","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"545","384616209","2018-08-31 11:52:40","ktm_berhad","hingga Sentul sahajasambung dengan bas percuma ke KL SentralBatu CavesgtKL Sentral Tksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"546","384616209","2018-08-30 11:05:47","ktm_berhad","KL SentralgtBatu Caves Tksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"547","384616209","2018-08-28 14:50:48","ktm_berhad","Hanya adaservice dr SgBuloh ke Pklang setiap hari iaitu pd jam am am am Waktu lain perlu naik MRT dr SgBuloh ke KL Sentral dan sambung perjalanan dng ktm komuter Sila layariuntuk mendapatkan jadual yang lebih jelas Terima kasih","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"548","384616209","2018-08-29 13:31:23","ktm_berhad","DMberi no IC","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"549","384616209","2018-08-28 08:34:34","ktm_berhad","Tren kini beroperasi seperti biasa","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"550","384616209","2018-09-01 00:24:00","ktm_berhad","Sila layariuntuk mendapatkan jadual yang lebih jelas Terima kasih","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"551","384616209","2018-08-31 02:52:36","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"552","384616209","2018-08-31 05:58:40","ktm_berhad","Ya","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"553","384616209","2018-09-02 04:13:27","ktm_berhad","RM","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"554","384616209","2018-08-31 09:25:22","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"555","384616209","2018-09-02 04:11:09","ktm_berhad","Sila rujuk kepada staff yang bertugas","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"556","384616209","2018-08-30 10:32:40","ktm_berhad","","Twitter Web Client","und","1","2011-10-04 00:53:44","en","KTM"
"557","384616209","2018-08-31 09:05:38","ktm_berhad","Ada Hanyamasa shaja","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"558","384616209","2018-08-28 12:37:20","ktm_berhad","Hi Tren akan beroperasi seperti biasa Terima kasih","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"559","384616209","2018-08-28 07:00:15","ktm_berhad","Please refer to the Virtual KTMiCard usage procedures manual for more information

KTMB KTMBERHAD ETS Intercity Komuter KTMKargo SKYPARKLINK","Twitter for iPad","en","1","2011-10-04 00:53:44","en","KTM"
"560","384616209","2018-09-02 05:49:53","ktm_berhad","Perlu reload touchgo","Twitter Web Client","en","0","2011-10-04 00:53:44","en","KTM"
"561","384616209","2018-09-03 05:47:40","ktm_berhad","Terima Kasih kembali","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"562","384616209","2018-09-01 11:03:16","ktm_berhad","Salak SelatangtTampinTksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"563","384616209","2018-08-28 06:10:37","ktm_berhad","KTM Berhad memohon maaf atas kesulitan yang berlaku Sebarang perkembangan terkini akan dimaklumkan dari semasa ke semasa","Twitter for iPad","in","0","2011-10-04 00:53:44","en","KTM"
"564","384616209","2018-09-02 22:53:26","ktm_berhad","Tepat Saudari trentersebut lewatminit kesan cabaran kerosakan signal di Labu","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"565","384616209","2018-08-30 11:21:24","ktm_berhad","Exactly Thank You for tweeting","Twitter Web Client","en","0","2011-10-04 00:53:44","en","KTM"
"566","384616209","2018-09-03 05:05:39","ktm_berhad","RM MidValleygtSegambutPerjalanan terus dari KL Sentral adawaktu sahaja sebelah petangSelain dari waktu ini perlu ambil bas percuma di KL Sentral Tksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"567","384616209","2018-08-28 11:05:55","ktm_berhad","Boleh dgn perkhidmatan ETS","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"568","384616209","2018-09-02 22:46:50","ktm_berhad","Jadual sabenar di Batang BenargtKLRujuk jadual kami berikan Saudari Ikhlas maaf atas kesulitan","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"569","384616209","2018-08-30 09:33:37","ktm_berhad","Ya","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"570","384616209","2018-08-30 11:09:54","ktm_berhad","Hi Snack dihentikan buat sementara waktu untuk tujuan penambahbaikan","Twitter for iPhone","in","0","2011-10-04 00:53:44","en","KTM"
"571","384616209","2018-09-03 03:48:23","ktm_berhad","Untuk maklumat lanjut sila hubungi KTMB CallcenterEmailcallcentercommy","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"572","384616209","2018-08-30 11:51:13","ktm_berhad","KL SentralgtMidValley padaTksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"573","384616209","2018-09-01 10:19:10","ktm_berhad","Hanya adaservice dr TgMalimgtKLSentral setiap hari iaitu pd jam am amam Waktu lain perlu naik MRT dr SgBuloh ke KL Sentral dan sambung perjalanan dng ktm komuter Sila layariuntuk mendapatkan jadual yang lebih jelas Terima kasih","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"574","384616209","2018-08-28 10:46:46","ktm_berhad","Ya betul","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"575","384616209","2018-09-02 13:34:27","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"576","384616209","2018-08-27 22:44:43","ktm_berhad","Yes","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"577","384616209","2018-08-30 09:17:46","ktm_berhad","Selamat Hari Kemerdekaan daripada pihak pengurusankakitangan KTM Berhad

KTMB KTMBERHAD ETS Intercity Komuter KTMKargo SKYPARKLINK selamatharikemerdekaan sayangimalaysiaku sayangkuktmb","Twitter for iPad","in","14","2011-10-04 00:53:44","en","KTM"
"578","384616209","2018-08-30 06:59:31","ktm_berhad","Pelajar perlu membuat permohonan kad secara online di laman web","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"579","384616209","2018-08-29 14:10:45","ktm_berhad","Tksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"580","384616209","2018-08-30 08:06:41","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"581","384616209","2018-08-28 10:15:46","ktm_berhad","Hal ini telah dipanjangkan kepada pihak berkenaan untuk tindakan selanjutnya Maaf diatas kesulitan","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"582","384616209","2018-08-31 03:44:48","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"583","384616209","2018-08-28 07:57:11","ktm_berhad","Maaf pas bulanan belum ada lagi","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"584","384616209","2018-08-30 11:08:42","ktm_berhad","Sungai BulohgtRawang Tren akhir Tksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"585","384616209","2018-09-02 14:17:16","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"586","384616209","2018-08-28 09:03:30","ktm_berhad","Tren beroperasi seperti biasa Sila layariuntuk mendapatkan jadual yang lebih jelas Terima kasih","Twitter Web Client","in","1","2011-10-04 00:53:44","en","KTM"
"587","384616209","2018-09-01 00:28:17","ktm_berhad","Sila layariuntuk mendapatkan jadual yang lebih jelas Terima kasih","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"588","384616209","2018-08-30 05:21:45","ktm_berhad","Bagi kad konsesi pelajar perlu renew setiap tahun sekiranya sudah tamat","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"589","384616209","2018-08-30 01:07:06","ktm_berhad","KTM Berhad memohon maaf atas kesulitan yang berlaku Sebarang perkembangan terkini akan dimaklumkan dari semasa ke semasa

Untuk maklumat lanjut sila hubungi
Pusat Panggilan KTMBatau layari Twitter 

Terima kasih","Twitter for iPad","in","0","2011-10-04 00:53:44","en","KTM"
"590","384616209","2018-08-29 04:06:12","ktm_berhad","Perhatian

 OgosRabu

Notis Adalah dimaklumkan terdapat kelewatan tren KomuterSentulBatu Caves disebabkan kerosakan tren di stesen Sentul Purata kelewatanminit","Twitter for iPad","in","2","2011-10-04 00:53:44","en","KTM"
"591","384616209","2018-08-29 12:35:00","ktm_berhad","Hi Masih dalam penambahbaikan","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"592","384616209","2018-08-29 08:55:19","ktm_berhad","Sila layariuntuk mendapatkan jadual yang lebih jelas Terima kasih","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"593","384616209","2018-08-28 06:10:36","ktm_berhad","Perhatian

 OgosSelasa

Notis Adalah dimaklumkan Komuter ke laluan Pelabuhan Klang akan mengalami kelewatan akibat kerosakan signal Purata kelewatan adalahminit","Twitter for iPad","in","2","2011-10-04 00:53:44","en","KTM"
"594","384616209","2018-09-02 01:25:58","ktm_berhad","Untuk pengunaan TouchGo diskaun sehingga","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"595","384616209","2018-08-30 10:33:01","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"596","384616209","2018-09-02 03:24:33","ktm_berhad","Sudah mula beroperasi Sila layariuntuk mendapatkan jadual yang lebih jelas Terima kasih","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"597","384616209","2018-09-02 23:44:24","ktm_berhad","Saudari berada di stesen manahendak ke mana Bagaimana situasi sekarang Tksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"598","384616209","2018-08-31 01:02:56","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"599","384616209","2018-09-02 01:05:14","ktm_berhad","FREE Ride Continues

Skypark LinkNew Train Service to Subang Airport","Twitter for Android","en","30","2011-10-04 00:53:44","en","KTM"
"600","384616209","2018-08-30 05:36:22","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"601","384616209","2018-09-01 13:12:46","ktm_berhad","Khinzir berhampiran stesen Senawang Tksih atas tweet","Twitter Web Client","in","2","2011-10-04 00:53:44","en","KTM"
"602","384616209","2018-09-02 23:10:16","ktm_berhad","Baru tiba tren seterusnya dijangka tiba dalammasaminit Tksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"603","384616209","2018-08-31 06:56:46","ktm_berhad","pm Disebabkan masalah semboyan di antara Sungai PetaniTasik Gelugor perkhidmatan tren sektor utara di landasan turun mengalami kelewatan dlm masaminit KTMB memohon maaf di atas kesulitan ini","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"604","384616209","2018-08-30 05:14:19","ktm_berhad","Ya","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"605","384616209","2018-09-02 04:58:47","ktm_berhad","Hi Dr stesen mana ya","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"606","384616209","2018-08-30 08:49:20","ktm_berhad","RembaugtKL Sentral Tksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"607","384616209","2018-09-01 02:43:41","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"608","384616209","2018-09-02 05:39:23","ktm_berhad","Untuk maklumat lanjut mengenai status kad sila hubungi KTMB CallcenterEmailcallcentercommy Waktu operasisetiap hari","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"609","384616209","2018-09-02 07:53:21","ktm_berhad","Ya","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"610","384616209","2018-08-31 03:45:02","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"611","384616209","2018-08-28 11:11:11","ktm_berhad","ETA mins","Twitter Web Client","fr","0","2011-10-04 00:53:44","en","KTM"
"612","384616209","2018-08-29 13:38:50","ktm_berhad","Ok cuba sekarang","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"613","384616209","2018-08-29 13:34:54","ktm_berhad","RawanggtPKlang Perjalanan terus tanpa perlu buat pertukaran ke MRT di Sungai Buloh Tksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"614","384616209","2018-08-29 23:15:34","ktm_berhad","Ada","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"615","384616209","2018-08-29 13:32:04","ktm_berhad","BTSTBSgtKL Sentral Tren pertama Tksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"616","384616209","2018-08-28 22:47:03","ktm_berhad","dr stesen mana nak ke mana","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"617","384616209","2018-08-28 10:42:45","ktm_berhad","Sila layariuntuk mendapatkan jadual yang lebih jelas Terima kasih","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"618","384616209","2018-08-31 00:03:05","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"619","384616209","2018-09-02 05:43:30","ktm_berhad","Ya boleh","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"620","384616209","2018-08-29 14:10:13","ktm_berhad","Tren akhir ke Tanjung Malim dari Sungai Buloh pada jamTksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"621","384616209","2018-08-29 11:07:49","ktm_berhad","Seperti biasa operasi tren KL SentralgtShah Alam pada hari esokTksih atas tweet","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"622","384616209","2018-08-30 09:39:46","ktm_berhad","","Twitter Web Client","und","0","2011-10-04 00:53:44","en","KTM"
"623","384616209","2018-09-02 05:54:03","ktm_berhad","pm Sila layariuntuk mendapatkan jadual yang lebih jelas Terima kasih","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"624","384616209","2018-08-28 09:56:58","ktm_berhad","Sila layariuntuk mendapatkan jadual yang lebih jelas Terima kasih","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"625","384616209","2018-09-02 05:52:34","ktm_berhad","Boleh kami tahu no tren ETS","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"626","384616209","2018-09-02 05:51:59","ktm_berhad","Untuk maklumat lanjut sila hubungi KTMB CallcenterEmailcallcentercommy","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"627","384616209","2018-08-28 07:15:27","ktm_berhad","Hi mengenai tiket online sila hubungi KTMB CallcenterEmailcallcentercommy","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"628","384616209","2018-08-29 12:40:42","ktm_berhad","Hanya adaservice dr SgBuloh ke KL Sentral setiap hari iaitu pd jam am am am Waktu lain perlu naik MRT dr SgBuloh ke KL Sentral Sila layariuntuk mendapatkan jadual yang lebih jelas Terima kasih","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"629","384616209","2018-09-01 00:28:00","ktm_berhad","Disebabkan kerosakan kereta rail tren komuterdr Tampin ke KL Sentral telah mengalami kelewatan dalam purataminit Mohon maaf","Twitter Web Client","in","0","2011-10-04 00:53:44","en","KTM"
"630","384616209","2018-08-28 07:00:14","ktm_berhad","infoKTMB

Effective fromAprilKTMB wont post any physical cards to the applicant address because we starting to using Virtual Card

Virtual KTMiCard applicants will be able to enjoy the privilege immediately faster and easier","Twitter for iPad","en","20","2011-10-04 00:53:44","en","KTM"
